ram_used,ram_ava,cpu,temp
326940,6017600,27.8,67.192
326608,6017932,20.0,66.218
326376,6018164,27.8,65.731
326872,6017668,23.5,66.218
326688,6017852,29.4,65.731
326660,6017880,23.5,66.218
326744,6017684,18.7,65.244
326572,6017828,29.4,67.192
326544,6017856,23.5,66.705
326724,6017676,23.5,66.705
326884,6017516,25.0,65.731
326940,6017460,23.5,66.705
326792,6017608,27.8,65.731
326520,6017880,23.5,67.192
325704,6018696,27.8,65.244
326200,6018200,25.0,65.731
324296,6020104,23.5,67.192
325280,6019120,18.7,66.705
326624,6017648,31.6,66.218
326980,6017292,25.0,66.705
327500,6016772,18.8,65.244
326900,6017372,27.8,65.731
326744,6017528,18.7,65.731
327156,6017116,22.2,66.705
327912,6016360,26.3,65.731
328772,6015500,25.0,65.244
327956,6016316,27.8,66.218
328032,6016240,25.0,66.218
327760,6016512,20.0,66.705
327948,6016324,29.4,66.218
328116,6015900,23.5,65.731
327932,6016080,33.3,66.705
327664,6016348,25.0,65.731
328264,6015748,18.8,66.218
328200,6015812,25.0,66.705
327772,6016240,25.0,66.705
328108,6015904,27.8,67.192
328352,6015660,20.0,65.731
328220,6015792,25.0,65.731
328400,6015612,23.5,65.244
328172,6015840,25.0,66.705
327880,6016132,29.4,66.705
328608,6015404,27.8,66.705
328216,6015796,20.0,66.218
328380,6015632,25.0,66.218
328812,6015200,23.5,66.218
328380,6015484,25.0,65.731
328384,6015480,25.0,66.705
328816,6015048,18.8,66.218
328080,6015784,25.0,66.705
328748,6015116,29.4,67.192
328488,6015376,18.8,65.731
328984,6014880,25.0,65.731
328416,6015448,25.0,66.218
328504,6015124,23.5,67.192
327680,6015948,29.4,65.731
328272,6015356,25.0,65.244
327836,6015792,23.5,65.731
327840,6015788,20.0,65.731
328040,6015588,20.0,66.705
328456,6015172,27.8,66.218
327748,6015880,29.4,67.192
328540,6015088,25.0,66.218
328060,6015568,23.5,65.731
328588,6015040,20.0,66.218
328004,6015624,25.0,67.192
329048,6014580,23.5,66.705
328396,6015104,20.0,66.218
328828,6014672,25.0,65.731
328948,6014552,23.5,66.705
328576,6014924,33.3,66.218
328152,6015348,20.0,65.731
328320,6015180,27.8,66.705
328364,6015012,20.0,65.731
328624,6014752,25.0,67.679
328196,6015180,23.5,66.218
328080,6015296,20.0,66.705
328084,6015292,25.0,65.244
328456,6014920,18.8,66.218
328148,6015228,25.0,66.218
328772,6014600,36.8,66.218
328236,6015008,18.7,67.192
328616,6014628,25.0,66.218
328664,6014580,29.4,65.731
328716,6014528,18.7,67.192
327952,6015292,30.0,66.218
328184,6015060,22.7,66.705
328416,6014700,27.3,66.218
328328,6014788,25.0,66.705
328108,6015008,23.5,66.218
328488,6014628,25.0,66.705
328496,6014620,25.0,66.218
328624,6014492,23.5,66.705
328568,6014548,29.4,66.218
328652,6014464,25.0,65.731
328512,6011052,45.0,66.705
329060,6010368,22.2,66.218
329076,6010352,17.6,66.218
328796,6010632,22.2,66.705
328704,6010724,30.0,66.218
328412,6011016,22.2,67.192
328648,6010648,22.2,66.218
328416,6010872,27.8,67.192
328564,6010724,22.2,65.731
328432,6010856,26.3,66.218
328892,6010396,22.2,66.705
328612,6010676,17.6,66.705
328332,6010956,17.6,67.192
328600,6010688,26.3,66.705
328564,6010724,22.2,66.705
328432,6010856,22.2,65.731
328572,6010588,26.3,66.218
328188,6010972,17.6,66.705
328688,6010472,30.0,67.192
328680,6010352,17.6,65.244
328444,6010588,22.2,65.731
328564,6010468,30.0,66.218
328328,6010704,22.2,67.192
328596,6010436,22.2,65.731
328908,6010124,22.2,66.705
328628,6010404,18.8,66.705
328664,6010240,30.0,67.192
328636,6010268,17.6,66.705
328296,6010608,26.3,66.218
328548,6010352,22.2,67.192
328460,6010440,23.5,67.192
329036,6009864,27.8,65.731
329076,6009824,27.8,67.192
328992,6009908,25.0,66.218
329068,6009832,18.8,66.218
328928,6009972,27.8,66.705
329152,6009748,23.5,67.679
329168,6009732,23.5,66.218
329400,6009500,25.0,66.218
329452,6009448,23.5,66.218
329364,6009536,23.5,66.218
329340,6009560,20.0,66.705
329212,6009688,23.5,66.218
329424,6009328,27.8,66.705
328988,6009764,18.7,66.218
329108,6009644,25.0,67.192
329196,6009556,27.8,66.218
328944,6009808,27.8,67.192
328532,6010220,20.0,66.218
329320,6009336,27.8,67.192
328608,6010048,23.5,66.705
329364,6009164,23.5,67.192
329260,6009264,25.0,66.705
329756,6008768,23.5,67.192
328196,6010328,18.8,65.731
329072,6009452,25.0,66.705
328904,6009620,27.8,66.705
328692,6013384,25.0,65.731
329132,6012944,23.5,66.705
329204,6012748,18.8,66.705
329072,6012880,27.8,67.192
328692,6013260,29.4,66.218
328816,6013136,18.7,66.218
328944,6013008,18.8,66.705
328568,6013384,27.8,66.705
329128,6012824,18.8,65.731
329572,6012380,31.6,66.218
328632,6013320,23.5,66.705
328956,6012996,27.8,66.705
329240,6012712,20.0,66.705
329128,6012824,23.5,66.705
329616,6012336,23.5,66.218
330032,6011920,25.0,66.705
330088,6011864,23.5,65.731
329596,6012356,23.5,66.218
329256,6012580,23.5,65.731
329292,6012544,29.4,65.731
329160,6012676,18.8,65.244
328780,6013056,29.4,67.192
329320,6012516,18.7,67.192
328720,6013116,23.5,67.679
329432,6012404,27.8,66.705
329380,6012456,25.0,66.218
328908,6012928,13.3,65.731
329168,6012540,31.6,67.192
328600,6013108,20.0,66.705
329096,6012612,27.8,65.731
329512,6012196,23.5,65.731
328992,6012716,27.8,66.705
329624,6012084,20.0,66.705
329364,6012344,27.8,66.705
328780,6012928,18.8,67.192
328696,6013012,25.0,66.218
329168,6012412,23.5,67.192
328896,6012684,18.8,66.218
329476,6012104,23.5,66.218
329096,6012484,29.4,66.218
329184,6012400,27.8,66.705
329200,6012384,23.5,66.218
329588,6011988,25.0,66.705
329708,6011868,23.5,67.679
329888,6011688,18.7,66.218
329528,6011920,25.0,66.218
329440,6012008,23.5,65.731
328856,6012592,23.5,67.192
328724,6012724,23.5,66.218
329264,6012184,20.0,65.731
329008,6012440,23.5,66.705
329736,6011712,23.5,66.705
329084,6012236,23.5,65.731
329396,6011928,30.4,65.731
328896,6012428,27.3,65.731
328820,6012504,23.5,65.731
329176,6012148,25.0,66.705
328756,6012568,23.5,66.705
329088,6012236,23.5,66.218
329424,6011900,23.5,66.705
329308,6012016,29.4,67.679
329028,6012168,23.5,66.218
328896,6012300,13.3,66.705
329548,6011648,29.4,66.218
329416,6011780,23.5,67.192
329384,6011804,23.5,66.705
328852,6012336,25.0,66.705
328976,6012212,18.8,66.705
329464,6011724,23.5,67.192
328788,6012400,27.8,65.731
329284,6011904,25.0,65.731
329544,6011644,23.5,66.218
329648,6011540,23.5,66.705
329700,6011360,25.0,66.218
329416,6011644,18.7,66.705
329668,6011392,23.5,66.218
328928,6012132,27.8,66.218
329780,6011280,27.8,65.244
329220,6011840,20.0,66.705
329712,6011348,23.5,66.218
329436,6011624,23.5,66.218
328912,6012020,23.5,67.192
329196,6011736,25.0,66.218
328936,6011996,23.5,66.218
329684,6011248,23.5,66.705
329448,6011484,25.0,66.705
329636,6011296,23.5,67.192
329644,6011288,23.5,66.705
329392,6011408,23.5,66.218
329340,6011460,25.0,66.705
329776,6011024,23.5,66.705
329580,6011220,18.7,65.731
329360,6011440,25.0,67.192
328844,6011832,31.6,66.705
329228,6011448,23.5,66.705
329332,6011344,20.0,66.705
329712,6010964,27.8,67.192
329284,6011392,23.5,66.705
329936,6010740,20.0,66.705
329420,6011256,27.8,67.192
329540,6011136,23.5,65.731
329584,6011092,27.8,65.731
329212,6011336,20.0,66.705
329336,6011216,23.5,66.218
329280,6011272,23.5,66.218
329912,6010640,20.0,67.192
329112,6011440,23.5,66.705
329552,6011000,23.5,66.218
329672,6010880,23.5,66.705
329272,6011280,25.0,66.218
329532,6011020,27.8,65.731
329680,6010868,18.8,66.705
329736,6010684,27.8,66.218
329056,6011364,20.0,67.679
329180,6011240,18.8,66.218
329812,6010608,31.6,66.705
329164,6011256,23.5,67.192
329708,6010712,20.0,66.218
329684,6010736,23.5,66.218
329824,6010596,23.5,65.731
329404,6011016,33.3,65.731
329696,6010724,18.8,66.705
329468,6010952,23.5,67.192
329588,6010832,27.8,66.218
329320,6010972,25.0,65.731
328896,6011396,18.7,66.705
329392,6010900,18.8,67.192
329652,6010640,27.8,67.192
329408,6010884,25.0,66.705
329756,6010408,23.5,66.218
329688,6010476,23.5,66.218
329328,6010836,27.8,67.192
329960,6010204,25.0,66.218
329400,6010764,23.5,67.192
329420,6010744,23.5,66.218
330148,6010016,25.0,67.679
329544,6010492,23.5,66.705
329708,6010328,31.6,67.192
329432,6010604,18.7,66.218
329684,6010352,25.0,66.218
329152,6010884,27.8,66.218
329584,6010452,18.8,65.731
329340,6010696,23.5,67.679
329460,6010576,29.4,67.192
329508,6010528,18.7,67.192
329380,6010656,31.6,67.192
329740,6010296,25.0,67.679
329620,6010288,18.8,66.705
329696,6010212,23.5,67.192
330172,6009736,33.3,67.192
329484,6010424,18.7,66.705
329956,6009952,23.5,65.731
329624,6010284,23.5,66.218
329756,6010152,25.0,67.192
329484,6010296,27.8,65.731
329524,6010256,23.5,67.192
329960,6009820,23.5,66.705
329852,6009928,29.4,67.192
329460,6010320,18.8,66.218
329732,6009916,23.5,66.218
329988,6009660,25.0,66.218
329560,6010088,27.8,66.218
329356,6010292,13.3,67.679
329404,6010244,27.8,66.705
329888,6009760,25.0,66.705
329904,6009744,23.5,66.218
329460,6010188,23.5,66.218
330092,6009556,25.0,66.705
329736,6009912,23.5,65.244
330200,6009324,18.8,66.705
329448,6010076,23.5,66.705
329976,6009548,33.3,66.218
329280,6010244,17.6,67.679
329416,6010108,27.3,66.218
329616,6009908,27.3,67.192
329468,6009928,22.7,65.244
329744,6009652,27.3,66.218
329612,6009784,23.8,65.731
329180,6010216,26.3,67.192
329448,6009948,22.2,66.705
329448,6009948,22.2,66.218
329172,6010220,26.3,66.705
329188,6010204,22.2,65.731
329772,6009492,23.5,66.705
330104,6009160,25.0,66.705
330032,6009224,23.5,66.705
329472,6009784,18.7,65.731
329724,6009532,25.0,66.218
329148,6010108,27.8,66.218
329748,6009508,23.5,66.705
329660,6009596,23.5,66.218
329796,6009460,29.4,66.218
330248,6009008,18.8,66.218
329892,6009236,27.8,66.218
330072,6009056,23.5,68.166
329744,6009384,25.0,66.218
329848,6009284,31.6,66.218
329984,6009148,18.7,65.731
330196,6008936,27.8,66.705
329716,6009416,18.8,66.218
330444,6008688,14.3,67.192
329864,6009268,27.8,65.731
330216,6008916,23.5,66.218
330268,6008736,18.7,66.218
329880,6009120,25.0,65.731
330252,6008748,23.5,67.192
330092,6008908,23.5,66.218
330024,6008976,23.5,66.705
330308,6008692,25.0,65.731
329816,6009060,27.8,65.731
330276,6008600,27.8,65.244
330068,6008808,23.5,66.705
330076,6008800,25.0,66.218
329144,6009732,18.7,66.218
330216,6008660,18.8,65.731
329948,6008928,25.0,68.166
329672,6009204,23.5,66.218
330008,6008868,31.6,64.757
330468,6008408,31.6,66.705
329936,6008940,20.0,67.192
330048,6008828,23.5,66.218
330004,6008752,23.5,66.218
329916,6008840,18.8,66.705
330052,6008704,29.4,66.705
330504,6008252,23.5,66.218
329808,6008820,23.5,66.705
330224,6008404,23.5,67.679
329716,6008912,23.5,65.731
330212,6008408,25.0,66.705
329784,6008836,23.5,66.705
329700,6008920,27.8,65.731
329944,6008676,20.0,66.218
330096,6008524,18.8,67.192
330184,6008436,27.8,65.731
330456,6008036,23.5,66.705
330324,6008168,25.0,67.679
330020,6004920,33.3,66.705
330208,6004732,25.0,65.731
330056,6004876,23.5,65.731
329888,6005044,23.5,66.705
329756,6005176,27.8,66.218
329932,6005000,20.0,67.679
330288,6004516,23.5,66.705
329728,6005076,27.8,66.705
330296,6004508,27.8,66.218
329852,6004952,23.5,66.705
330336,6004468,25.0,66.705
330036,6004768,23.5,65.731
330552,6004252,18.8,66.218
330356,6004300,27.8,66.705
330900,6003756,18.8,66.218
330756,6003784,23.5,66.705
330408,6004132,33.3,66.705
330276,6004264,23.5,66.705
330240,6004300,27.8,66.705
329984,6004556,27.8,66.218
330400,6004140,25.0,66.218
330268,6004272,23.5,67.192
330260,6004280,27.8,67.192
331120,6003420,23.5,66.705
331572,6002968,18.7,66.218
331792,6002748,29.4,65.731
332272,6002268,23.5,65.731
332488,6002052,27.8,67.679
332984,6001556,23.5,66.218
333320,6001072,20.0,66.218
333300,6001092,27.8,65.731
332732,6001660,18.8,66.705
333004,6001388,27.8,65.731
332800,6001484,25.0,67.192
333088,6001196,23.5,67.192
333120,6001164,18.8,66.705
332872,6001412,23.5,66.218
332688,6001596,23.5,66.705
333228,6000928,29.4,66.705
332492,6001656,18.7,66.705
332908,6001240,23.5,67.192
332444,6001704,27.8,66.218
333076,6001072,25.0,67.679
332560,6001588,23.5,67.192
332488,6001660,23.5,66.705
332520,6001628,23.5,66.218
332676,6001472,18.7,66.705
332396,6001752,25.0,66.218
332680,6001352,23.5,66.218
332972,6001060,23.5,66.218
332752,6001280,18.8,66.218
332928,6001104,29.4,66.218
333108,6000924,23.5,67.192
332464,6001568,23.5,66.705
333132,6000900,23.5,66.218
332764,6001268,31.6,67.192
332724,6001308,18.7,65.731
333016,6001016,25.0,65.731
332796,6001236,23.5,67.192
332948,6001084,32.0,66.218
332896,6001008,26.1,66.705
332604,6001292,23.8,65.731
332552,6001344,30.4,66.705
332864,6000904,18.8,66.705
332752,6001016,25.0,66.705
332472,6001296,27.8,67.192
332680,6004640,18.7,66.705
333088,6004232,23.5,66.218
332660,6004660,27.8,67.192
333136,6004184,23.5,66.218
332556,6004764,25.0,65.731
333060,6004260,23.5,66.705
332608,6004592,23.5,67.192
332652,6004548,23.5,67.679
332312,6004888,27.8,66.705
333028,6004172,25.0,67.192
332664,6004536,18.8,66.705
332828,6004372,23.5,66.218
332680,6004520,18.7,66.705
332944,6004256,23.5,66.705
332672,6004528,20.0,67.192
332568,6004632,23.5,65.731
332500,6004700,23.5,66.705
333428,6003772,18.7,66.218
332932,6004272,29.4,67.679
333220,6003984,23.5,66.705
332632,6004572,27.8,66.218
332796,6004408,18.7,66.218
332592,6004612,25.0,66.218
333256,6003820,23.5,66.705
332996,6004080,27.8,66.218
333100,6003976,23.5,66.218
332832,6004244,29.4,65.731
332996,6004080,23.5,67.679
332880,6004196,23.5,67.679
333216,6003860,27.8,65.731
332824,6004252,18.7,67.192
333364,6003712,25.0,66.218
332924,6004152,23.5,65.731
333556,6003520,27.8,66.218
333584,6003492,27.8,66.705
333056,6004020,23.5,66.218
333128,6003948,25.0,66.218
333372,6003704,23.5,66.218
332816,6004112,23.5,65.731
332980,6003948,27.8,67.679
333424,6003504,23.5,66.218
333328,6003600,25.0,66.705
332716,6004104,27.8,66.218
333116,6003704,23.5,66.218
332800,6004020,23.5,66.218
333432,6003388,31.6,66.218
332808,6004012,25.0,66.705
333248,6003572,18.7,66.705
333324,6003496,27.8,65.731
333332,6003488,23.5,65.731
332948,6003872,23.5,66.705
333284,6003536,23.5,66.218
333080,6003740,25.0,65.244
333320,6003500,23.5,67.192
333396,6003424,27.8,66.218
333256,6003416,18.7,65.731
332752,6003920,23.5,66.705
333132,6003540,25.0,66.705
333120,6003444,23.5,65.731
333144,6003420,23.5,65.731
333120,6003444,27.8,67.192
333152,6003412,23.5,65.731
332876,6003688,27.8,66.218
333604,6002960,18.8,65.731
333400,6003164,29.4,66.705
333196,6003240,18.7,66.705
332960,6003464,29.4,66.705
332872,6003552,31.6,66.218
332700,6003724,18.8,67.192
333208,6003216,23.5,66.705
333080,6003344,23.5,67.679
333496,6002928,13.3,67.192
332536,6003764,29.4,65.731
333580,6002720,18.8,66.705
333012,6003288,23.5,65.731
333428,6002872,23.5,65.731
333000,6003300,23.5,67.679
333128,6003172,25.0,66.218
332944,6003228,18.7,66.705
333340,6002832,23.5,66.218
332716,6003456,18.7,66.705
333444,6002728,23.5,66.218
333304,6002868,25.0,66.218
333320,6002852,18.7,66.705
332884,6003288,18.7,66.705
332904,6003268,31.6,66.218
332960,6003084,18.8,66.705
333080,6002964,23.5,66.705
332700,6003344,25.0,66.705
333400,6002640,23.5,66.705
333424,6002616,18.8,66.705
333172,6002868,26.3,65.731
332620,6003420,23.5,66.705
333412,6002628,18.7,66.218
332844,6003196,20.0,66.218
333036,6003004,23.5,66.705
332956,6003084,23.5,66.705
333224,6002816,18.8,67.192
332788,6003252,27.8,67.192
332808,6003232,20.0,66.218
333008,6003032,31.6,66.218
333016,6003024,18.8,67.679
332700,6003340,23.5,67.192
333140,6002752,23.5,67.192
333324,6002568,25.0,66.705
333192,6002700,23.5,66.705
332504,6003388,23.5,66.218
333484,6002408,18.8,66.218
332940,6002952,23.5,66.218
333276,6002616,29.4,67.679
332776,6003116,18.8,66.705
333200,6002544,27.8,67.192
332732,6002924,23.5,66.705
332820,6002836,27.8,67.192
332776,6002880,27.3,66.705
333200,6002456,21.1,67.192
332772,6002884,27.8,65.244
333140,6002516,23.5,66.218
333148,6002508,25.0,66.705
333016,6002640,18.8,66.705
332960,6002696,23.5,66.218
333796,6001860,23.5,66.705
333072,6002584,27.8,66.218
333720,6001812,23.5,65.731
332980,6002552,20.0,66.705
333080,6002452,27.8,65.731
332644,6002888,23.5,66.705
332516,6003016,23.5,66.218
333116,6002416,25.0,66.705
333420,6002112,27.8,66.705
332976,6002428,23.5,66.218
333140,6002264,23.5,66.218
333112,6002292,25.0,66.218
333084,6002320,31.6,66.705
332884,6002520,23.5,65.244
333332,6002068,27.8,67.192
333072,6002328,23.5,66.705
333600,6001800,13.3,65.244
333160,6002240,29.4,66.705
333480,6001920,23.5,66.705
332768,6002632,23.5,66.705
332696,6002704,23.5,66.705
333032,6002240,23.5,67.192
333456,6001816,20.0,66.218
332984,6002288,23.5,66.705
333164,6002108,23.5,66.705
332820,6002328,18.7,66.218
332800,6002348,23.5,66.218
333236,6001912,25.0,66.218
333392,6001756,27.8,65.731
332920,6002228,18.7,66.218
333384,6001764,27.8,66.705
333176,6001972,18.7,67.192
333756,6001392,18.7,66.218
333148,6002000,29.4,66.705
333836,6001312,23.5,66.705
332980,6002168,23.5,66.705
333296,6001724,18.7,65.244
332912,6002108,23.5,67.192
333464,6001552,25.0,66.705
332852,6002164,23.5,65.731
333564,6001452,23.5,66.218
333420,6001596,23.5,66.218
333664,6001352,23.5,66.705
332956,6002060,27.8,66.218
333668,6001348,25.0,66.218
332948,6002068,23.5,66.705
333784,6001104,23.5,67.679
332696,6002192,23.5,66.705
333148,6001740,23.5,66.218
332992,6001896,23.5,67.192
333556,6001332,25.0,67.192
333068,6001820,23.5,66.705
333528,6001360,23.5,66.218
333012,6001876,18.7,68.166
333644,6001244,23.5,66.705
333200,6001688,20.0,66.705
332864,6001876,23.5,66.705
332692,6002048,23.5,66.218
332284,6002456,27.8,67.192
331836,6002904,23.5,67.192
331524,6003112,13.3,66.218
330788,6003848,29.4,66.705
330768,6003868,18.8,67.192
330460,6004176,23.5,67.679
330900,6003736,27.8,66.705
330600,6003912,27.8,66.218
330860,6003652,23.5,67.192
330508,6004004,29.4,66.218
330768,6003744,23.5,67.679
331264,6003248,23.5,67.192
330884,6003628,27.8,65.731
330724,6003788,17.6,67.192
330784,6003600,23.5,67.679
330772,6003612,25.0,66.218
330768,6003616,27.8,66.705
330636,6003748,18.7,67.192
330784,6003600,27.8,66.218
330356,6004028,27.8,65.244
330524,6003860,20.0,67.679
330724,6003660,23.5,67.679
330672,6003712,18.8,67.679
330664,6003592,27.8,66.705
330992,6003264,23.5,67.192
330600,6003656,23.5,66.705
330876,6003380,18.7,66.705
330700,6003556,29.4,67.192
331240,6003016,18.7,67.192
330608,6003648,23.5,66.218
331024,6003232,18.7,66.218
331196,6003060,27.8,67.192
331372,6002884,27.8,66.218
330488,6003768,25.0,66.218
330656,6003600,18.7,67.192
331108,6003148,27.8,66.705
330864,6003392,23.5,66.705
330876,6003380,18.7,67.679
331456,6002652,29.4,66.705
331016,6003092,23.5,66.705
331372,6002736,23.5,66.218
331572,6002536,27.8,65.731
332408,6001700,23.5,65.731
331212,6002896,27.8,66.218
331292,6002812,29.4,67.192
330928,6003176,18.8,66.218
331048,6003056,23.5,66.705
331140,6002964,27.8,67.192
330692,5999712,31.3,66.705
331240,5998920,23.5,67.192
331064,5999096,22.2,67.192
331296,5998868,26.3,67.192
331036,5999128,16.7,67.192
331736,5998428,25.0,67.192
331824,5998340,23.8,65.731
331424,5998612,26.3,66.218
330904,5999132,23.5,66.218
330904,5999132,20.0,67.192
330464,5999572,27.8,67.679
331180,5998856,25.0,66.705
330900,5999136,18.8,66.218
331228,5998808,18.8,65.244
330976,5999060,25.0,67.679
330980,5999056,18.7,67.679
331148,5998888,23.5,66.705
331644,5998392,25.0,67.192
331460,5998576,18.8,66.705
330780,5999256,25.0,66.705
331276,5998760,23.5,66.705
330100,5999936,27.8,67.192
330104,5999932,20.0,66.705
330852,5999184,18.8,66.705
330820,5998960,27.8,66.218
331028,5998748,25.0,66.218
331000,5998776,23.5,66.705
331180,5998596,25.0,67.192
330992,5998780,23.5,66.218
330124,5999648,29.4,66.705
330732,5999040,18.7,66.218
329256,6000516,25.0,66.218
329696,6000076,23.5,66.218
330324,5999448,20.0,66.218
330548,5999100,27.8,66.705
331192,5998456,20.0,66.218
328880,6000768,31.6,67.679
329024,6000624,29.4,66.705
329772,5999876,20.0,67.192
330024,5999624,27.8,66.705
330772,5998876,29.4,66.218
331528,5997992,23.5,66.705
330452,5999068,25.0,67.192
331096,5998424,23.5,66.705
329620,5999900,29.4,66.705
330012,5999508,27.8,66.218
330464,5999056,25.0,67.192
331004,5998516,23.5,68.166
330368,5999024,25.0,66.705
331288,5998100,23.5,66.218
331076,5998312,20.0,67.192
330012,5999376,23.5,67.192
330168,5999224,29.4,66.705
329124,6003968,29.4,66.705
329632,6003460,18.7,67.192
329768,6003324,25.0,66.705
330144,6002948,18.8,67.192
331188,6001904,29.4,66.705
331444,6001648,18.7,66.218
329296,6003796,29.4,66.705
329700,6003392,23.5,65.731
330148,6002944,20.0,66.218
330272,6002820,27.8,66.705
331064,6002028,25.0,66.705
331664,6001280,23.5,66.218
331068,6001876,25.0,66.705
330940,6002004,25.0,66.218
331504,6001440,18.7,66.218
331632,6001312,23.5,66.705
330960,6001984,29.4,66.705
331068,6001876,25.0,66.705
330192,6002752,23.5,65.731
330028,6002680,18.7,66.218
330864,6001844,25.0,66.218
331316,6001392,25.0,66.705
331856,6000852,23.5,67.192
330940,6001768,25.0,67.192
331036,6001672,23.5,67.679
329516,6003192,25.0,67.192
330364,6002344,23.5,66.218
330460,6002248,25.0,66.218
331208,6001500,23.5,67.192
328836,6003872,25.0,67.192
329332,6003376,18.8,66.705
330164,6002544,29.4,66.705
330428,6002152,27.8,66.705
330720,6001860,20.0,66.705
331420,6001160,23.5,67.192
330500,6002080,29.4,65.731
331544,6001036,23.5,67.192
329696,6002756,29.4,66.705
330236,6002216,18.8,66.218
330688,6001764,25.0,67.192
331332,6001120,27.8,67.679
331920,6000532,20.0,66.218
331084,6001368,27.8,67.192
330668,6001784,25.0,67.679
331420,6001024,27.8,66.218
331620,6000824,20.0,66.218
330492,6001952,25.0,65.731
330988,6001456,23.5,66.218
331484,6000960,25.0,67.192
331980,6000464,27.8,67.192
329544,6002900,25.0,66.705
329880,6002564,23.5,66.705
330388,6001908,29.4,66.705
330788,6001508,18.7,67.192
331284,6001012,25.0,66.218
331392,6000904,25.0,66.705
329604,6002692,27.8,66.705
329520,6002776,23.5,66.218
330456,6001732,20.0,65.731
330388,6001800,25.0,66.218
331256,6000932,23.5,67.192
331584,6000604,23.5,66.705
331644,6000544,25.0,67.192
330804,6001384,25.0,67.679
331504,6000684,23.5,65.731
329680,6002508,29.4,65.731
330332,6001856,27.8,66.705
330552,6001508,25.0,67.192
331044,6001016,23.5,66.705
331540,6000520,23.5,67.192
329064,6002996,25.0,66.705
329812,6002248,20.0,66.218
330308,6001752,18.8,66.705
330552,6001508,29.4,66.705
331448,6000612,28.6,67.192
331556,6000376,23.8,67.679
329480,6002452,25.0,67.679
329568,6002364,25.0,66.705
330452,6001480,20.0,67.192
330560,6001372,27.8,65.731
331012,6000920,25.0,67.192
331928,5999876,27.8,66.705
329464,6002340,20.0,66.218
330212,6001592,27.8,66.705
330456,6001348,25.0,67.679
331156,6000648,25.0,66.218
331904,5999900,27.8,67.192
331988,5999816,20.0,67.192
329464,6002340,27.8,66.705
330212,6001592,25.0,67.192
330328,6001348,23.5,66.218
330604,6001068,25.0,66.705
331144,6000528,25.0,67.192
331600,6000076,27.8,66.218
329580,6002096,25.0,67.192
329564,6002112,23.5,66.218
330152,6001524,25.0,66.705
330408,6001268,18.8,67.192
330904,6000772,25.0,66.705
331272,6000276,23.5,65.731
328936,6002612,25.0,66.218
329432,6002116,27.8,67.192
330224,6001324,25.0,65.731
330676,6000872,23.5,67.192
331176,6000372,25.0,67.192
331512,6000036,23.5,65.731
329232,6002316,29.4,66.218
329432,6002116,18.7,67.679
330476,6001072,25.0,66.705
330424,6001124,18.8,68.166
331468,6000080,25.0,66.218
331704,5999696,18.8,67.679
331284,6000116,29.4,66.705
331792,5999608,27.8,66.218
331880,5999412,20.0,67.679
330420,6000868,31.6,66.218
331168,6000120,20.0,66.218
331024,6000264,20.0,67.192
331972,5999316,27.8,67.679
329776,6001512,20.0,65.731
330152,6001136,23.5,65.731
330632,6000656,29.4,67.192
331424,5999864,23.5,66.705
331432,5999856,29.4,68.166
331576,5999712,18.7,67.192
331112,6000176,20.0,66.705
331708,5999580,31.6,66.218
329992,6001296,25.0,67.192
330236,6000800,23.5,67.192
330836,6000200,25.0,66.705
331332,5999704,23.5,66.705
331828,5999208,25.0,66.705
329444,6001592,23.5,67.679
330100,6000936,20.0,67.679
330484,6000552,25.0,66.218
331484,5999552,33.3,66.218
332380,5998656,23.5,66.218
332476,5998560,25.0,67.192
332992,5997916,25.0,67.192
333188,5997716,23.5,66.218
333980,5996924,29.4,66.218
333656,5997248,18.7,65.731
334196,5996712,29.4,65.731
333912,5996996,23.5,65.731
333892,5997016,25.0,66.218
334388,5996520,18.8,66.705
334068,5996840,25.0,68.166
334052,5996856,23.5,66.705
334264,5996644,25.0,66.705
334256,5996652,23.5,66.218
334236,5996672,25.0,66.705
334076,5996832,27.8,66.705
334356,5996552,14.3,67.192
334372,5996388,33.3,66.705
334648,5996112,18.7,67.679
334080,5996680,25.0,67.679
334528,5996232,23.5,66.218
334108,5996652,29.4,67.679
333856,5996904,23.5,67.192
333688,5997072,25.0,65.731
333932,5996828,23.5,67.679
333912,5996848,29.4,65.731
334468,5996056,27.8,66.218
333952,5996572,20.0,66.705
334068,5996456,23.5,66.705
334268,5996256,25.0,66.705
334292,5996232,23.5,65.731
333976,5996548,25.0,66.705
334516,5996008,29.4,65.244
334152,5996372,18.7,65.731
334944,5995580,25.0,67.192
334936,5995588,23.5,67.192
334664,5995860,25.0,66.705
334280,5996116,27.8,67.679
334476,5995920,25.0,67.192
334464,5995932,23.5,66.218
334444,5995952,20.0,67.192
334640,5995756,23.5,67.679
334628,5995768,29.4,66.705
334724,5995672,23.5,65.731
335044,5995352,25.0,66.218
334400,5995996,23.5,66.705
334748,5995648,29.4,66.705
334476,5995920,18.7,67.192
334904,5995364,25.0,66.705
334436,5995832,23.5,67.679
334524,5995744,18.8,66.218
334940,5995328,25.0,66.705
334900,5995368,23.5,66.705
334724,5995544,23.5,66.218
334344,5995924,25.0,66.218
333800,5996468,18.7,66.218
334296,5995972,25.0,67.192
333428,5996840,18.8,66.218
333524,5996744,23.5,66.218
334340,5995804,22.2,66.705
334736,5995408,27.8,67.192
334456,5995688,26.3,66.705
